family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
G,G_00151,mug_serve,abstaining_sfc,1,1,0,0,1,1,0.08970418,9,5,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724175
G,G_00152,mug_serve,geometric_fc,1,0,1,1,1,1,0.04454177,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724176
G,G_00152,mug_serve,oracle_sfc,1,1,0,0,1,1,0.07474301,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724176
G,G_00152,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724176
G,G_00152,mug_serve,posthoc_single,0,0,0,1,1,1,0.04454177,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724176
G,G_00152,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04454177,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724176
G,G_00152,mug_serve,observed_sfc,1,1,0,0,1,1,0.07474301,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724176
G,G_00152,mug_serve,risk_aware_sfc,1,1,0,0,1,1,0.07474301,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724176
G,G_00152,mug_serve,abstaining_sfc,1,1,0,0,1,1,0.07474301,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724176
G,G_00153,mug_serve,geometric_fc,1,0,1,1,1,1,0.04144297,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724177
G,G_00153,mug_serve,oracle_sfc,1,1,0,0,1,1,0.07182877,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724177
G,G_00153,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724177
G,G_00153,mug_serve,posthoc_single,0,0,0,1,1,1,0.04144297,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724177
G,G_00153,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04144297,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724177
G,G_00153,mug_serve,observed_sfc,1,0,1,1,1,1,0.08040414,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724177
G,G_00153,mug_serve,risk_aware_sfc,1,0,1,1,1,1,0.08040414,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724177
G,G_00153,mug_serve,abstaining_sfc,1,0,1,1,1,1,0.08040414,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724177
G,G_00154,mug_serve,geometric_fc,1,0,1,1,1,1,0.04113075,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724178
G,G_00154,mug_serve,oracle_sfc,1,1,0,0,1,1,0.08135308,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724178
G,G_00154,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724178
G,G_00154,mug_serve,posthoc_single,0,0,0,1,1,1,0.04113075,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724178
G,G_00154,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04113075,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724178
G,G_00154,mug_serve,observed_sfc,1,0,1,1,1,1,0.08035765,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724178
G,G_00154,mug_serve,risk_aware_sfc,1,0,1,1,1,1,0.08035765,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724178
G,G_00154,mug_serve,abstaining_sfc,1,0,1,1,1,1,0.08035765,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724178
G,G_00155,mug_serve,geometric_fc,1,0,1,1,1,1,0.04642729,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724179
G,G_00155,mug_serve,oracle_sfc,1,1,0,0,1,1,0.06989805,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724179
G,G_00155,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724179
G,G_00155,mug_serve,posthoc_single,0,0,0,1,1,1,0.04642729,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724179
G,G_00155,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04642729,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724179
G,G_00155,mug_serve,observed_sfc,1,1,0,0,1,1,0.06989805,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724179
G,G_00155,mug_serve,risk_aware_sfc,1,1,0,0,1,1,0.06989805,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724179
G,G_00155,mug_serve,abstaining_sfc,1,1,0,0,1,1,0.06989805,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724179
G,G_00156,mug_serve,geometric_fc,1,0,1,1,1,1,0.04051756,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724180
G,G_00156,mug_serve,oracle_sfc,1,1,0,0,1,1,0.09008642,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724180
G,G_00156,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724180
G,G_00156,mug_serve,posthoc_single,0,0,0,1,1,1,0.04051756,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724180
G,G_00156,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04051756,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724180
G,G_00156,mug_serve,observed_sfc,1,1,0,0,1,1,0.09008642,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724180
G,G_00156,mug_serve,risk_aware_sfc,1,1,0,0,1,1,0.09008642,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724180
G,G_00156,mug_serve,abstaining_sfc,1,1,0,0,1,1,0.09008642,9,5,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724180
G,G_00157,mug_serve,geometric_fc,1,0,1,1,1,1,0.04368945,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724181
G,G_00157,mug_serve,oracle_sfc,1,1,0,0,1,1,0.0738248,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724181
G,G_00157,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724181
G,G_00157,mug_serve,posthoc_single,0,0,0,1,1,1,0.04368945,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724181
G,G_00157,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04368945,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724181
G,G_00157,mug_serve,observed_sfc,1,1,0,0,1,1,0.07764232,9,5,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724181
G,G_00157,mug_serve,risk_aware_sfc,1,1,0,0,1,1,0.07764232,9,5,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724181
G,G_00157,mug_serve,abstaining_sfc,1,1,0,0,1,1,0.07764232,9,5,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724181
G,G_00158,mug_serve,geometric_fc,1,0,1,1,1,1,0.0445163,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724182
G,G_00158,mug_serve,oracle_sfc,1,1,0,0,1,1,0.07519174,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724182
G,G_00158,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724182
G,G_00158,mug_serve,posthoc_single,0,0,0,1,1,1,0.0445163,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724182
G,G_00158,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.0445163,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724182
G,G_00158,mug_serve,observed_sfc,1,0,1,1,1,1,0.06951994,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724182
G,G_00158,mug_serve,risk_aware_sfc,1,0,1,1,1,1,0.06951994,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724182
G,G_00158,mug_serve,abstaining_sfc,1,0,1,1,1,1,0.06951994,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724182
G,G_00159,mug_serve,geometric_fc,1,0,1,1,1,1,0.04354225,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724183
G,G_00159,mug_serve,oracle_sfc,1,1,0,0,1,1,0.0776258,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724183
G,G_00159,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724183
G,G_00159,mug_serve,posthoc_single,0,0,0,1,1,1,0.04354225,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724183
G,G_00159,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04354225,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724183
G,G_00159,mug_serve,observed_sfc,1,0,1,1,1,1,0.06437442,9,5,7,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724183
G,G_00159,mug_serve,risk_aware_sfc,1,0,1,1,1,1,0.06437442,9,5,7,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724183
G,G_00159,mug_serve,abstaining_sfc,1,0,1,1,1,1,0.06437442,9,5,7,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724183
G,G_00160,mug_serve,geometric_fc,1,0,1,1,1,1,0.04465502,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724184
G,G_00160,mug_serve,oracle_sfc,1,1,0,0,1,1,0.06783777,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724184
G,G_00160,mug_serve,semantic_only,1,1,0,0,1,1,0.0,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724184
G,G_00160,mug_serve,posthoc_single,0,0,0,1,1,1,0.04465502,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724184
G,G_00160,mug_serve,soft_penalty_fc,1,0,1,1,1,1,0.04465502,9,5,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724184
G,G_00160,mug_serve,observed_sfc,1,0,1,1,1,1,0.07888674,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724184
G,G_00160,mug_serve,risk_aware_sfc,1,0,1,1,1,1,0.07888674,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724184
G,G_00160,mug_serve,abstaining_sfc,1,0,1,1,1,1,0.07888674,9,5,6,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724184
G,G_00161,phone_pick,geometric_fc,1,0,1,1,1,1,0.0429019,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724185
G,G_00161,phone_pick,oracle_sfc,1,1,0,0,1,1,0.11426785,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724185
G,G_00161,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724185
G,G_00161,phone_pick,posthoc_single,0,0,0,1,1,1,0.0429019,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724185
G,G_00161,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.0429019,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724185
G,G_00161,phone_pick,observed_sfc,1,0,1,1,1,1,0.12314997,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724185
G,G_00161,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.12314997,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724185
G,G_00161,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.12314997,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724185
G,G_00162,phone_pick,geometric_fc,1,0,1,1,1,1,0.04599048,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724186
G,G_00162,phone_pick,oracle_sfc,1,1,0,0,1,1,0.09757751,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724186
G,G_00162,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724186
G,G_00162,phone_pick,posthoc_single,0,0,0,1,1,1,0.04599048,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724186
G,G_00162,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04599048,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724186
G,G_00162,phone_pick,observed_sfc,1,1,0,0,1,1,0.09757751,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724186
G,G_00162,phone_pick,risk_aware_sfc,1,1,0,0,1,1,0.09757751,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724186
G,G_00162,phone_pick,abstaining_sfc,1,1,0,0,1,1,0.09757751,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724186
G,G_00163,phone_pick,geometric_fc,1,0,1,1,1,1,0.04364631,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724187
G,G_00163,phone_pick,oracle_sfc,1,1,0,0,1,1,0.0833992,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724187
G,G_00163,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724187
G,G_00163,phone_pick,posthoc_single,0,0,0,1,1,1,0.04364631,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724187
G,G_00163,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04364631,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724187
G,G_00163,phone_pick,observed_sfc,1,1,0,0,1,1,0.0833992,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724187
G,G_00163,phone_pick,risk_aware_sfc,1,1,0,0,1,1,0.0833992,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724187
G,G_00163,phone_pick,abstaining_sfc,1,1,0,0,1,1,0.0833992,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724187
G,G_00164,phone_pick,geometric_fc,1,0,1,1,1,1,0.04260603,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724188
G,G_00164,phone_pick,oracle_sfc,1,1,0,0,1,1,0.11378177,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724188
G,G_00164,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724188
G,G_00164,phone_pick,posthoc_single,0,0,0,1,1,1,0.04260603,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724188
G,G_00164,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04260603,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724188
G,G_00164,phone_pick,observed_sfc,1,1,0,0,1,1,0.11378177,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724188
G,G_00164,phone_pick,risk_aware_sfc,1,1,0,0,1,1,0.11378177,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724188
G,G_00164,phone_pick,abstaining_sfc,1,1,0,0,1,1,0.11378177,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724188
G,G_00165,phone_pick,geometric_fc,1,0,1,1,1,1,0.04416158,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724189
G,G_00165,phone_pick,oracle_sfc,1,1,0,0,1,1,0.1042985,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724189
G,G_00165,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724189
G,G_00165,phone_pick,posthoc_single,0,0,0,1,1,1,0.04416158,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724189
G,G_00165,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04416158,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724189
G,G_00165,phone_pick,observed_sfc,1,1,0,0,1,1,0.1042985,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724189
G,G_00165,phone_pick,risk_aware_sfc,1,1,0,0,1,1,0.1042985,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724189
G,G_00165,phone_pick,abstaining_sfc,1,1,0,0,1,1,0.1042985,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724189
G,G_00166,phone_pick,geometric_fc,1,0,1,1,1,1,0.04413887,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724190
G,G_00166,phone_pick,oracle_sfc,1,1,0,0,1,1,0.11607245,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724190
G,G_00166,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724190
G,G_00166,phone_pick,posthoc_single,0,0,0,1,1,1,0.04413887,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724190
G,G_00166,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04413887,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724190
G,G_00166,phone_pick,observed_sfc,0,0,0,1,1,1,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724190
G,G_00166,phone_pick,risk_aware_sfc,0,0,0,1,1,1,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724190
G,G_00166,phone_pick,abstaining_sfc,0,0,0,1,1,1,0.0,8,3,2,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724190
G,G_00167,phone_pick,geometric_fc,1,0,1,1,1,1,0.04194547,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724191
G,G_00167,phone_pick,oracle_sfc,1,1,0,0,1,1,0.10375469,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724191
G,G_00167,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724191
G,G_00167,phone_pick,posthoc_single,0,0,0,1,1,1,0.04194547,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724191
G,G_00167,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04194547,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724191
G,G_00167,phone_pick,observed_sfc,1,0,1,1,1,1,0.05670832,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724191
G,G_00167,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.05670832,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724191
G,G_00167,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.05670832,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724191
G,G_00168,phone_pick,geometric_fc,1,0,1,1,1,1,0.04469804,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724192
G,G_00168,phone_pick,oracle_sfc,1,1,0,0,1,1,0.10828856,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724192
G,G_00168,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724192
G,G_00168,phone_pick,posthoc_single,0,0,0,1,1,1,0.04469804,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724192
G,G_00168,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04469804,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724192
G,G_00168,phone_pick,observed_sfc,1,0,1,1,1,1,0.0978422,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724192
G,G_00168,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.0978422,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724192
G,G_00168,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.0978422,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724192
G,G_00169,phone_pick,geometric_fc,1,0,1,1,1,1,0.04411546,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724193
G,G_00169,phone_pick,oracle_sfc,1,1,0,0,1,1,0.09936449,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724193
G,G_00169,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724193
G,G_00169,phone_pick,posthoc_single,0,0,0,1,1,1,0.04411546,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724193
G,G_00169,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04411546,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724193
G,G_00169,phone_pick,observed_sfc,1,0,1,1,1,1,0.11830352,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724193
G,G_00169,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.11830352,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724193
G,G_00169,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.11830352,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724193
G,G_00170,phone_pick,geometric_fc,1,0,1,1,1,1,0.04361616,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724194
G,G_00170,phone_pick,oracle_sfc,1,1,0,0,1,1,0.11420197,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724194
G,G_00170,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724194
G,G_00170,phone_pick,posthoc_single,0,0,0,1,1,1,0.04361616,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724194
G,G_00170,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04361616,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724194
G,G_00170,phone_pick,observed_sfc,1,0,1,1,1,1,0.11361051,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724194
G,G_00170,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.11361051,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724194
G,G_00170,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.11361051,8,3,4,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724194
G,G_00171,phone_pick,geometric_fc,1,0,1,1,1,1,0.04386785,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724195
G,G_00171,phone_pick,oracle_sfc,1,1,0,0,1,1,0.08456649,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724195
G,G_00171,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724195
G,G_00171,phone_pick,posthoc_single,0,0,0,1,1,1,0.04386785,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724195
G,G_00171,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04386785,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724195
G,G_00171,phone_pick,observed_sfc,1,0,1,1,1,1,0.00825378,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724195
G,G_00171,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.00825378,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724195
G,G_00171,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.00825378,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724195
G,G_00172,phone_pick,geometric_fc,1,0,1,1,1,1,0.04420178,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724196
G,G_00172,phone_pick,oracle_sfc,1,1,0,0,1,1,0.0879985,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724196
G,G_00172,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724196
G,G_00172,phone_pick,posthoc_single,0,0,0,1,1,1,0.04420178,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724196
G,G_00172,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04420178,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724196
G,G_00172,phone_pick,observed_sfc,1,0,1,1,1,1,0.08443543,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724196
G,G_00172,phone_pick,risk_aware_sfc,1,0,1,1,1,1,0.08443543,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724196
G,G_00172,phone_pick,abstaining_sfc,1,0,1,1,1,1,0.08443543,8,3,5,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724196
G,G_00173,phone_pick,geometric_fc,1,0,1,1,1,1,0.04259765,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724197
G,G_00173,phone_pick,oracle_sfc,1,1,0,0,1,1,0.09746301,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724197
G,G_00173,phone_pick,semantic_only,1,1,0,0,1,1,0.0,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724197
G,G_00173,phone_pick,posthoc_single,0,0,0,1,1,1,0.04259765,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724197
G,G_00173,phone_pick,soft_penalty_fc,1,0,1,1,1,1,0.04259765,8,3,-1,medium,high,0.75,medium,2,,,,,,counterexample_audit,724197
G,G_00173,phone_pick,observed_sfc,1,1,0,0,1,1,0.09746301,8,3,3,medium,high,0.75,medium,2,0.2,overconfident,0.7,,,counterexample_audit,724197
