family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
D,D_00706,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01651252,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424730
D,D_00707,pan_carry,geometric_fc,1,0,1,0,1,0,0.0176536,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424731
D,D_00707,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424731
D,D_00707,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424731
D,D_00707,pan_carry,posthoc_single,0,0,0,0,1,0,0.0176536,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424731
D,D_00707,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0176536,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424731
D,D_00708,pan_carry,geometric_fc,1,0,1,0,1,0,0.0162145,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424732
D,D_00708,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424732
D,D_00708,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424732
D,D_00708,pan_carry,posthoc_single,0,0,0,0,1,0,0.0162145,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424732
D,D_00708,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0162145,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424732
D,D_00709,pan_carry,geometric_fc,1,0,1,0,1,0,0.01676039,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424733
D,D_00709,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424733
D,D_00709,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424733
D,D_00709,pan_carry,posthoc_single,0,0,0,0,1,0,0.01676039,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424733
D,D_00709,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01676039,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424733
D,D_00710,pan_carry,geometric_fc,1,0,1,0,1,0,0.01678968,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424734
D,D_00710,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424734
D,D_00710,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424734
D,D_00710,pan_carry,posthoc_single,0,0,0,0,1,0,0.01678968,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424734
D,D_00710,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01678968,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424734
D,D_00711,pan_carry,geometric_fc,1,0,1,0,1,0,0.01650059,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424735
D,D_00711,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424735
D,D_00711,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424735
D,D_00711,pan_carry,posthoc_single,0,0,0,0,1,0,0.01650059,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424735
D,D_00711,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01650059,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424735
D,D_00712,pan_carry,geometric_fc,1,0,1,0,1,0,0.01655977,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424736
D,D_00712,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424736
D,D_00712,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424736
D,D_00712,pan_carry,posthoc_single,0,0,0,0,1,0,0.01655977,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424736
D,D_00712,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01655977,14,7,-1,medium,medium,0.55,medium,4,,,,,,friction_model,424736
D,D_00713,pan_carry,geometric_fc,1,0,1,1,1,1,0.00828967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424737
D,D_00713,pan_carry,oracle_sfc,1,1,0,0,1,1,0.0021228,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424737
D,D_00713,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424737
D,D_00713,pan_carry,posthoc_single,0,0,0,1,1,1,0.00828967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424737
D,D_00713,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00828967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424737
D,D_00714,pan_carry,geometric_fc,1,0,1,0,1,0,0.00752042,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424738
D,D_00714,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424738
D,D_00714,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424738
D,D_00714,pan_carry,posthoc_single,0,0,0,0,1,0,0.00752042,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424738
D,D_00714,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00752042,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424738
D,D_00715,pan_carry,geometric_fc,1,0,1,0,1,0,0.00836001,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424739
D,D_00715,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424739
D,D_00715,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424739
D,D_00715,pan_carry,posthoc_single,0,0,0,0,1,0,0.00836001,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424739
D,D_00715,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00836001,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424739
D,D_00716,pan_carry,geometric_fc,1,0,1,0,1,0,0.00813303,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424740
D,D_00716,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424740
D,D_00716,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424740
D,D_00716,pan_carry,posthoc_single,0,0,0,0,1,0,0.00813303,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424740
D,D_00716,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00813303,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424740
D,D_00717,pan_carry,geometric_fc,1,0,1,0,1,0,0.0085298,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424741
D,D_00717,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424741
D,D_00717,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424741
D,D_00717,pan_carry,posthoc_single,0,0,0,0,1,0,0.0085298,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424741
D,D_00717,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.0085298,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424741
D,D_00718,pan_carry,geometric_fc,1,0,1,0,1,0,0.00860722,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424742
D,D_00718,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424742
D,D_00718,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424742
D,D_00718,pan_carry,posthoc_single,0,0,0,0,1,0,0.00860722,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424742
D,D_00718,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00860722,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424742
D,D_00719,pan_carry,geometric_fc,1,0,1,0,1,0,0.00884652,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424743
D,D_00719,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424743
D,D_00719,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424743
D,D_00719,pan_carry,posthoc_single,0,0,0,0,1,0,0.00884652,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424743
D,D_00719,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00884652,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424743
D,D_00720,pan_carry,geometric_fc,1,0,1,0,1,0,0.00853967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424744
D,D_00720,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424744
D,D_00720,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424744
D,D_00720,pan_carry,posthoc_single,0,0,0,0,1,0,0.00853967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424744
D,D_00720,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00853967,14,7,-1,medium,medium,0.55,medium,8,,,,,,friction_model,424744
D,D_00721,pan_carry,geometric_fc,1,0,1,1,1,1,0.03481064,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424745
D,D_00721,pan_carry,oracle_sfc,1,1,0,0,1,1,0.01196194,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424745
D,D_00721,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424745
D,D_00721,pan_carry,posthoc_single,0,0,0,1,1,1,0.03481064,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424745
D,D_00721,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.03481064,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424745
D,D_00722,pan_carry,geometric_fc,1,0,1,1,1,1,0.03484823,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424746
D,D_00722,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00902485,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424746
D,D_00722,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424746
D,D_00722,pan_carry,posthoc_single,0,0,0,1,1,1,0.03484823,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424746
D,D_00722,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.03484823,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424746
D,D_00723,pan_carry,geometric_fc,1,0,1,1,1,1,0.035436,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424747
D,D_00723,pan_carry,oracle_sfc,1,1,0,0,1,1,0.0137006,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424747
D,D_00723,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424747
D,D_00723,pan_carry,posthoc_single,0,0,0,1,1,1,0.035436,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424747
D,D_00723,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.035436,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424747
D,D_00724,pan_carry,geometric_fc,1,0,1,1,1,1,0.03335939,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424748
D,D_00724,pan_carry,oracle_sfc,1,1,0,0,1,1,0.02420649,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424748
D,D_00724,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424748
D,D_00724,pan_carry,posthoc_single,0,0,0,1,1,1,0.03335939,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424748
D,D_00724,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.03335939,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424748
D,D_00725,pan_carry,geometric_fc,1,0,1,1,1,1,0.0335803,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424749
D,D_00725,pan_carry,oracle_sfc,1,1,0,0,1,1,0.01714568,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424749
D,D_00725,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424749
D,D_00725,pan_carry,posthoc_single,0,0,0,1,1,1,0.0335803,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424749
D,D_00725,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.0335803,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424749
D,D_00726,pan_carry,geometric_fc,1,0,1,0,1,0,0.0342104,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424750
D,D_00726,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424750
D,D_00726,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424750
D,D_00726,pan_carry,posthoc_single,0,0,0,0,1,0,0.0342104,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424750
D,D_00726,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.0342104,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424750
D,D_00727,pan_carry,geometric_fc,1,0,1,1,1,1,0.03293067,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424751
D,D_00727,pan_carry,oracle_sfc,1,1,0,0,1,1,0.01184373,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424751
D,D_00727,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424751
D,D_00727,pan_carry,posthoc_single,0,0,0,1,1,1,0.03293067,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424751
D,D_00727,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.03293067,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424751
D,D_00728,pan_carry,geometric_fc,1,0,1,1,1,1,0.03335149,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424752
D,D_00728,pan_carry,oracle_sfc,1,1,0,0,1,1,0.02561542,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424752
D,D_00728,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424752
D,D_00728,pan_carry,posthoc_single,0,0,0,1,1,1,0.03335149,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424752
D,D_00728,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.03335149,14,7,-1,medium,medium,0.55,high,2,,,,,,friction_model,424752
D,D_00729,pan_carry,geometric_fc,1,0,1,1,1,1,0.01649229,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424753
D,D_00729,pan_carry,oracle_sfc,1,1,0,0,1,1,0.0031654,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424753
D,D_00729,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424753
D,D_00729,pan_carry,posthoc_single,0,0,0,1,1,1,0.01649229,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424753
D,D_00729,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.01649229,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424753
D,D_00730,pan_carry,geometric_fc,1,0,1,1,1,1,0.01712151,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424754
D,D_00730,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00920467,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424754
D,D_00730,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424754
D,D_00730,pan_carry,posthoc_single,0,0,0,1,1,1,0.01712151,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424754
D,D_00730,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.01712151,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424754
D,D_00731,pan_carry,geometric_fc,1,0,1,1,1,1,0.0172495,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424755
D,D_00731,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00979038,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424755
D,D_00731,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424755
D,D_00731,pan_carry,posthoc_single,0,0,0,1,1,1,0.0172495,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424755
D,D_00731,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.0172495,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424755
D,D_00732,pan_carry,geometric_fc,1,0,1,1,1,1,0.0174251,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424756
D,D_00732,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00326974,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424756
D,D_00732,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424756
D,D_00732,pan_carry,posthoc_single,0,0,0,1,1,1,0.0174251,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424756
D,D_00732,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.0174251,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424756
D,D_00733,pan_carry,geometric_fc,1,0,1,1,1,1,0.01674059,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424757
D,D_00733,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00522053,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424757
D,D_00733,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424757
D,D_00733,pan_carry,posthoc_single,0,0,0,1,1,1,0.01674059,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424757
D,D_00733,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.01674059,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424757
D,D_00734,pan_carry,geometric_fc,1,0,1,1,1,1,0.01681214,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424758
D,D_00734,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00637879,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424758
D,D_00734,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424758
D,D_00734,pan_carry,posthoc_single,0,0,0,1,1,1,0.01681214,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424758
D,D_00734,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.01681214,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424758
D,D_00735,pan_carry,geometric_fc,1,0,1,1,1,1,0.016397,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424759
D,D_00735,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00653215,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424759
D,D_00735,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424759
D,D_00735,pan_carry,posthoc_single,0,0,0,1,1,1,0.016397,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424759
D,D_00735,pan_carry,soft_penalty_fc,1,0,1,1,1,1,0.016397,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424759
D,D_00736,pan_carry,geometric_fc,1,0,1,0,1,0,0.01675444,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424760
D,D_00736,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424760
D,D_00736,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424760
D,D_00736,pan_carry,posthoc_single,0,0,0,0,1,0,0.01675444,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424760
D,D_00736,pan_carry,soft_penalty_fc,1,0,1,0,1,0,0.01675444,14,7,-1,medium,medium,0.55,high,4,,,,,,friction_model,424760
D,D_00737,pan_carry,geometric_fc,1,0,1,1,1,1,0.00834086,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424761
D,D_00737,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00252303,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424761
D,D_00737,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424761
D,D_00737,pan_carry,posthoc_single,0,0,0,1,1,1,0.00834086,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424761
D,D_00737,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00834086,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424761
D,D_00738,pan_carry,geometric_fc,1,0,1,1,1,1,0.00832001,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424762
D,D_00738,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00444705,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424762
D,D_00738,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424762
D,D_00738,pan_carry,posthoc_single,0,0,0,1,1,1,0.00832001,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424762
D,D_00738,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00832001,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424762
D,D_00739,pan_carry,geometric_fc,1,0,1,1,1,1,0.0084227,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424763
D,D_00739,pan_carry,oracle_sfc,1,1,0,0,1,1,0.0037479,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424763
D,D_00739,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424763
D,D_00739,pan_carry,posthoc_single,0,0,0,1,1,1,0.0084227,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424763
D,D_00739,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.0084227,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424763
D,D_00740,pan_carry,geometric_fc,1,0,1,1,1,1,0.00846612,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424764
D,D_00740,pan_carry,oracle_sfc,1,1,0,0,1,1,0.0034822,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424764
D,D_00740,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424764
D,D_00740,pan_carry,posthoc_single,0,0,0,1,1,1,0.00846612,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424764
D,D_00740,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00846612,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424764
D,D_00741,pan_carry,geometric_fc,1,0,1,1,1,1,0.00840569,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424765
D,D_00741,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00139971,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424765
D,D_00741,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424765
D,D_00741,pan_carry,posthoc_single,0,0,0,1,1,1,0.00840569,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424765
D,D_00741,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00840569,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424765
D,D_00742,pan_carry,geometric_fc,1,0,1,0,1,0,0.00861713,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424766
D,D_00742,pan_carry,oracle_sfc,0,0,0,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424766
D,D_00742,pan_carry,semantic_only,1,0,1,0,1,0,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424766
D,D_00742,pan_carry,posthoc_single,0,0,0,0,1,0,0.00861713,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424766
D,D_00742,pan_carry,soft_penalty_fc,0,0,0,0,1,0,0.00861713,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424766
D,D_00743,pan_carry,geometric_fc,1,0,1,1,1,1,0.00868329,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424767
D,D_00743,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00310864,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424767
D,D_00743,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424767
D,D_00743,pan_carry,posthoc_single,0,0,0,1,1,1,0.00868329,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424767
D,D_00743,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00868329,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424767
D,D_00744,pan_carry,geometric_fc,1,0,1,1,1,1,0.00825219,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424768
D,D_00744,pan_carry,oracle_sfc,1,1,0,0,1,1,0.00243958,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424768
D,D_00744,pan_carry,semantic_only,1,1,0,0,1,1,0.0,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424768
D,D_00744,pan_carry,posthoc_single,0,0,0,1,1,1,0.00825219,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424768
D,D_00744,pan_carry,soft_penalty_fc,0,0,0,1,1,1,0.00825219,14,7,-1,medium,medium,0.55,high,8,,,,,,friction_model,424768
