family,case_id,task,method,accepted,true_legal_certificate,unsafe_false_certificate,missed_true_sfc,geometric_feasible,oracle_sfc_feasible,quality,num_contacts,num_true_allowed,num_observed_allowed,density,allowed_sparsity,trap_strength,friction_band,facets,role_error_rate,confidence_mode,risk_threshold,topk_budget,control,condition,seed
C,C_00752,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,4,,witness_ordering,324776
C,C_00753,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,4,,witness_ordering,324777
C,C_00754,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,4,,witness_ordering,324778
C,C_00755,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,4,,witness_ordering,324779
C,C_00756,apple_pick,topk_posthoc,1,1,0,0,1,1,0.11584999,7,3,-1,medium,high,0.25,medium,2,,,,4,,witness_ordering,324780
C,C_00757,apple_pick,topk_posthoc,1,1,0,0,1,1,0.01814698,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324781
C,C_00758,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324782
C,C_00759,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324783
C,C_00760,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324784
C,C_00761,apple_pick,topk_posthoc,1,1,0,0,1,1,0.05014174,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324785
C,C_00762,apple_pick,topk_posthoc,1,1,0,0,1,1,0.00973339,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324786
C,C_00763,apple_pick,topk_posthoc,1,1,0,0,1,1,0.04242566,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324787
C,C_00764,apple_pick,topk_posthoc,1,1,0,0,1,1,0.08525215,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324788
C,C_00765,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324789
C,C_00766,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324790
C,C_00767,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324791
C,C_00768,apple_pick,topk_posthoc,1,1,0,0,1,1,0.07338497,7,3,-1,medium,high,0.25,medium,2,,,,8,,witness_ordering,324792
C,C_00769,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00769_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05025467,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00769_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00769_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00769_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05025467,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00769_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05025467,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324793
C,C_00770,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00770_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.04974938,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00770_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00770_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00770_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.04974938,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00770_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.04974938,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324794
C,C_00771,apple_pick,topk_posthoc,1,1,0,0,1,1,0.08025201,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00771_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05250497,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00771_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.08025201,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00771_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00771_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05250497,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00771_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05250497,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324795
C,C_00772,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00772_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05780859,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00772_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00772_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00772_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05780859,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00772_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05780859,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324796
C,C_00773,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00773_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05015636,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00773_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00773_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00773_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05015636,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00773_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05015636,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324797
C,C_00774,apple_pick,topk_posthoc,1,1,0,0,1,1,0.07689377,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00774_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05361184,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00774_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.07689377,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00774_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00774_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05361184,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00774_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05361184,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324798
C,C_00775,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00775_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05188616,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00775_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00775_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00775_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05188616,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00775_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05188616,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324799
C,C_00776,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00776_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05731382,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00776_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00776_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00776_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05731382,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00776_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05731382,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324800
C,C_00777,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00777_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05907795,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00777_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00777_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00777_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05907795,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00777_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05907795,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324801
C,C_00778,apple_pick,topk_posthoc,1,1,0,0,1,1,0.03928186,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00778_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05665866,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00778_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.03928186,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00778_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00778_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05665866,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00778_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05665866,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324802
C,C_00779,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00779_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05162585,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00779_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00779_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00779_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05162585,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00779_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05162585,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324803
C,C_00780,apple_pick,topk_posthoc,1,1,0,0,1,1,0.05873705,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00780_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05456622,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00780_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.05873705,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00780_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00780_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05456622,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00780_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05456622,7,3,-1,medium,high,0.25,medium,2,,,,16,,witness_ordering,324804
C,C_00781,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00781_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05854935,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00781_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.03114759,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00781_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00781_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05854935,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00781_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05854935,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324805
C,C_00782,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00782_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05856226,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00782_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00782_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00782_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05856226,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00782_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05856226,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324806
C,C_00783,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00783_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05497353,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00783_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.0219168,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00783_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00783_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05497353,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00783_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05497353,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324807
C,C_00784,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00784_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05704891,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00784_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00784_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00784_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05704891,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00784_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05704891,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324808
C,C_00785,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00785_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.056918,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00785_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00785_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00785_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.056918,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00785_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.056918,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324809
C,C_00786,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00786_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05324255,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00786_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.04714711,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00786_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00786_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05324255,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00786_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05324255,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324810
C,C_00787,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00787_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05562207,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00787_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.04483949,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00787_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00787_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05562207,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00787_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05562207,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324811
C,C_00788,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00788_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.06046502,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00788_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00788_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00788_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.06046502,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00788_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.06046502,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324812
C,C_00789,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00789_base,apple_pick,geometric_fc,1,0,1,1,1,1,0.05635173,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00789_base,apple_pick,oracle_sfc,1,1,0,0,1,1,0.00852398,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00789_base,apple_pick,semantic_only,1,1,0,0,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00789_base,apple_pick,posthoc_single,0,0,0,1,1,1,0.05635173,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00789_base,apple_pick,soft_penalty_fc,1,0,1,1,1,1,0.05635173,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324813
C,C_00790,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00790_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05609982,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00790_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00790_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00790_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05609982,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00790_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05609982,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324814
C,C_00791,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00791_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05256397,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00791_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00791_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00791_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05256397,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00791_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05256397,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324815
C,C_00792,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00792_base,apple_pick,geometric_fc,1,0,1,0,1,0,0.05011784,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00792_base,apple_pick,oracle_sfc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00792_base,apple_pick,semantic_only,1,0,1,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00792_base,apple_pick,posthoc_single,0,0,0,0,1,0,0.05011784,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00792_base,apple_pick,soft_penalty_fc,1,0,1,0,1,0,0.05011784,7,3,-1,medium,high,0.55,medium,2,,,,1,,witness_ordering,324816
C,C_00793,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324817
C,C_00794,apple_pick,topk_posthoc,1,1,0,0,1,1,0.02586104,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324818
C,C_00795,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324819
C,C_00796,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324820
C,C_00797,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324821
C,C_00798,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324822
C,C_00799,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324823
C,C_00800,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324824
C,C_00801,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324825
C,C_00802,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324826
C,C_00803,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324827
C,C_00804,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,2,,witness_ordering,324828
C,C_00805,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324829
C,C_00806,apple_pick,topk_posthoc,1,1,0,0,1,1,0.00712476,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324830
C,C_00807,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324831
C,C_00808,apple_pick,topk_posthoc,1,1,0,0,1,1,0.00270549,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324832
C,C_00809,apple_pick,topk_posthoc,0,0,0,1,1,1,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324833
C,C_00810,apple_pick,topk_posthoc,1,1,0,0,1,1,0.0408712,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324834
C,C_00811,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324835
C,C_00812,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324836
C,C_00813,apple_pick,topk_posthoc,0,0,0,0,1,0,0.0,7,3,-1,medium,high,0.55,medium,2,,,,4,,witness_ordering,324837
